A,B
23.582158215821583,0.013772030816348233
23.58745874587459,0.013761604895112484
23.59275927592759,0.013751186869377095
23.598059805980597,0.013740776733155676
23.603360336033603,0.01373037448046641
23.60866086608661,0.013719980105332022
23.613961396139615,0.013709593601779799
23.619261926192618,0.01369921496384157
23.624562456245624,0.013688844185553708
23.62986298629863,0.013678481260957123
23.635163516351636,0.01366812618409727
23.64046404640464,0.013657778949024138
23.645764576457644,0.013647439549792221
23.65106510651065,0.013637107980460576
23.656365636563656,0.013626784235092754
23.661666166616662,0.013616468307756844
23.666966696669668,0.013606160192525437
23.67226722672267,0.013595859883475649
23.677567756775677,0.013585567374689092
23.682868286828683,0.013575282660251894
23.68816881688169,0.013565005734254676
23.693469346934695,0.013554736590792567
23.698769876987697,0.013544475223965187
23.704070407040703,0.013534221627876635
23.70937093709371,0.013523975796635517
23.714671467146715,0.01351373772435491
23.71997199719972,0.013503507405152387
23.725272527252724,0.013493284833149979
23.73057305730573,0.013483070002474208
23.735873587358736,0.013472862907256054
23.74117411741174,0.013462663541630976
23.746474647464748,0.013452471899738886
23.75177517751775,0.013442287975724164
23.757075707570756,0.013432111763735639
23.762376237623762,0.013421943257926611
23.767676767676768,0.013411782452454802
23.772977297729774,0.013401629341482403
23.778277827782777,0.013391483919176038
23.783578357835783,0.013381346179706778
23.78887888788879,0.013371216117250125
23.794179417941795,0.013361093725986012
23.7994799479948,0.013350979000098807
23.804780478047803,0.013340871933777301
23.81008100810081,0.013330772521214706
23.815381538153815,0.013320680756608659
23.82068206820682,0.013310596634161209
23.825982598259827,0.01330052014807882
23.83128312831283,0.013290451292572352
23.836583658365836,0.013280390061857085
23.84188418841884,0.0132703364501527
23.847184718471848,0.013260290451683273
23.852485248524854,0.013250252060677278
23.857785778577856,0.013240221271367578
23.863086308630862,0.013230198077991424
23.86838683868387,0.013220182474790456
23.873687368736874,0.013210174456010696
23.87898789878988,0.01320017401590254
23.884288428842883,0.01319018114872077
23.88958895889589,0.013180195848724515
23.894889488948895,0.0131702181101773
23.9001900190019,0.013160247927347
23.905490549054907,0.01315028529450586
23.91079107910791,0.013140330205930474
23.916091609160915,0.013130382655901798
23.92139213921392,0.013120442638705139
23.926692669266927,0.013110510148630145
23.931993199319933,0.01310058517997082
23.937293729372936,0.0130906677270255
23.94259425942594,0.013080757784096867
23.947894789478948,0.013070855345491933
23.953195319531954,0.01306096040552204
23.95849584958496,0.013051072958502857
23.963796379637962,0.013041192998754385
23.96909690969097,0.013031320520600945
23.974397439743974,0.01302145551837117
23.97969796979698,0.013011597986398013
23.984998499849986,0.01300174791901874
23.99029902990299,0.012991905310574915
23.995599559955995,0.01298207015541242
24.000900090009,0.012972242447881435
24.006200620062007,0.012962422182336435
24.011501150115013,0.012952609353136186
24.016801680168015,0.012942803954643747
24.02210221022102,0.01293300598122648
24.027402740274027,0.012923215427256012
24.032703270327033,0.012913432287108265
24.03800380038004,0.01290365655516343
24.043304330433042,0.012893888225805988
24.048604860486048,0.01288412729342467
24.053905390539054,0.012874373752412491
24.05920592059206,0.012864627597166733
24.064506450645066,0.012854888822088927
24.06980698069807,0.012845157421584878
24.075107510751074,0.012835433390064632
24.08040804080408,0.012825716721942493
24.085708570857086,0.012816007411637017
24.091009100910092,0.012806305453571002
24.096309630963095,0.012796610842171489
24.1016101610161,0.012786923571869764
24.106910691069107,0.012777243637101334
24.112211221122113,0.012767571032305953
24.11751175117512,0.012757905751927598
24.12281228122812,0.012748247790414472
24.128112811281127,0.012738597142219012
24.133413341334133,0.012728953801797845
24.13871387138714,0.012719317763611845
24.144014401440145,0.01270968902212608
24.149314931493148,0.012700067571809845
24.154615461546154,0.012690453407136627
24.15991599159916,0.012680846522584117
24.165216521652166,0.012671246912634217
24.170517051705172,0.012661654571773012
24.175817581758174,0.012652069494490792
24.18111811181118,0.01264249167528203
24.186418641864186,0.01263292110864539
24.191719171917192,0.012623357789083727
24.1970197019702,0.01261380171110405
24.2023202320232,0.012604252869217576
24.207620762076207,0.012594711257939683
24.212921292129213,0.01258517687178992
24.21822182218222,0.012575649705292003
24.223522352235225,0.012566129752973816
24.228822882288227,0.012556617009367405
24.234123412341233,0.012547111469008972
24.23942394239424,0.012537613126438873
24.244724472447245,0.012528121976201616
24.25002500250025,0.012518638012845867
24.255325532553254,0.012509161230924416
24.26062606260626,0.012499691624994215
24.265926592659266,0.012490229189616349
24.271227122712272,0.012480773919356038
24.276527652765278,0.012471325808782631
24.28182818281828,0.012461884852469619
24.287128712871286,0.012452451044994605
24.292429242924293,0.012443024380939322
24.2977297729773,0.012433604854889627
24.303030303030305,0.01242419246143548
24.308330833083307,0.012414787195170973
24.313631363136313,0.012405389050694297
24.31893189318932,0.012395998022607747
24.324232423242325,0.012386614105517732
24.32953295329533,0.012377237294034756
24.334833483348334,0.012367867582773424
24.34013401340134,0.012358504966352435
24.345434543454346,0.012349149439394577
24.35073507350735,0.012339800996526732
24.356035603560358,0.01233045963237986
24.36133613361336,0.01232112534158901
24.366636663666366,0.012311798118793304
24.371937193719372,0.012302477958635951
24.377237723772378,0.012293164855764212
24.382538253825384,0.012283858804829436
24.387838783878387,0.012274559800487032
24.393139313931393,0.012265267837396473
24.3984398439844,0.012255982910221295
24.403740374037405,0.012246705013629086
24.40904090409041,0.012237434142291491
24.414341434143413,0.012228170290884206
24.41964196419642,0.012218913454086974
24.424942494249425,0.01220966362658358
24.43024302430243,0.012200420803061857
24.435543554355437,0.012191184978213676
24.44084408440844,0.012181956146734929
24.446144614461446,0.01217273430332556
24.45144514451445,0.012163519442689529
24.456745674567458,0.012154311559534831
24.462046204620464,0.012145110648573475
24.467346734673466,0.012135916704521498
24.472647264726472,0.012126729722098951
24.477947794779478,0.012117549696029893
24.483248324832484,0.012108376621042404
24.48854885488549,0.01209921049186856
24.493849384938493,0.012090051303244458
24.4991499149915,0.012080899049910174
24.504450445044505,0.012071753726609798
24.50975097509751,0.012062615328091414
24.515051505150517,0.01205348384910709
24.52035203520352,0.012044359284412897
24.525652565256525,0.012035241628768876
24.53095309530953,0.012026130876939064
24.536253625362537,0.01201702702369147
24.541554155415543,0.012007930063798081
24.546854685468546,0.011998839992034863
24.55215521552155,0.01198975680318175
24.557455745574558,0.01198068049202264
24.562756275627564,0.011971611053345394
24.56805680568057,0.011962548481941846
24.573357335733572,0.011953492772607776
24.578657865786578,0.011944443920142926
24.583958395839584,0.011935401919350996
24.58925892589259,0.011926366765039621
24.594559455945596,0.011917338452020395
24.5998599859986,0.011908316975108846
24.605160516051605,0.011899302329124456
24.61046104610461,0.011890294508890627
24.615761576157617,0.01188129350923471
24.621062106210623,0.01187229932498798
24.626362636263625,0.011863311950985635
24.63166316631663,0.01185433138206681
24.636963696369637,0.011845357613074557
24.642264226422643,0.011836390638855844
24.64756475647565,0.011827430454261562
24.65286528652865,0.011818477054146511
24.658165816581658,0.011809530433369402
24.663466346634664,0.01180059058679285
24.66876687668767,0.011791657509283382
24.674067406740676,0.011782731195711417
24.67936793679368,0.011773811640951285
24.684668466846684,0.011764898839881193
24.68996899689969,0.011755992787383254
24.695269526952696,0.011747093478343466
24.700570057005702,0.011738200907651715
24.705870587058705,0.011729315070201767
24.71117111711171,0.011720435960891274
24.716471647164717,0.011711563574621761
24.721772177217723,0.011702697906298624
24.72707270727073,0.01169383895083114
24.73237323732373,0.011684986703132446
24.737673767376737,0.011676141158119544
24.742974297429743,0.011667302310713317
24.74827482748275,0.011658470155838473
24.753575357535755,0.011649644688423605
24.758875887588758,0.011640825903401148
24.764176417641764,0.011632013795707392
24.76947694769477,0.011623208360282475
24.774777477747776,0.011614409592070373
24.780078007800782,0.011605617486018911
24.785378537853784,0.01159683203707975
24.79067906790679,0.01158805324020839
24.795979597959796,0.011579281090364157
24.801280128012802,0.011570515582510217
24.806580658065805,0.01156175671161355
24.81188118811881,0.01155300447264497
24.817181718171817,0.01154425886057911
24.822482248224823,0.011535519870394419
24.82778277827783,0.011526787497073167
24.83308330833083,0.011518061735601432
24.838383838383837,0.0115093425809691
24.843684368436843,0.011500630028169867
24.84898489848985,0.011491924072201232
24.854285428542855,0.011483224708064491
24.859585958595858,0.011474531930764746
24.864886488648864,0.01146584573531089
24.87018701870187,0.011457166116715602
24.875487548754876,0.011448493069995354
24.880788078807882,0.011439826590170406
24.886088608860884,0.011431166672264806
24.89138913891389,0.011422513311306372
24.896689668966896,0.011413866502326704
24.901990199019902,0.011405226240361182
24.90729072907291,0.01139659252044895
24.91259125912591,0.011387965337632922
24.917891789178917,0.01137934468695978
24.923192319231923,0.011370730563479974
24.92849284928493,0.0113621229622477
24.933793379337935,0.011353521878320923
24.939093909390937,0.011344927306761362
24.944394439443943,0.011336339242634481
24.94969496949695,0.011327757681009501
24.954995499549955,0.01131918261695938
24.96029602960296,0.011310614045560828
24.965596559655964,0.011302051961894283
24.97089708970897,0.011293496361043936
24.976197619761976,0.011284947238097696
24.981498149814982,0.011276404588147217
24.986798679867988,0.011267868406287877
24.99209920992099,0.01125933868761877
24.997399739973996,0.011250815427242726
25.002700270027002,0.011242298620266288
25.00800080008001,0.011233788261799724
25.013301330133014,0.011225284346957003
25.018601860186017,0.01121678687085582
25.023902390239023,0.011208295828617569
25.02920292029203,0.011199811215367351
25.034503450345035,0.011191333026233975
25.03980398039804,0.011182861256349942
25.045104510451043,0.011174395900851465
25.05040504050405,0.011165936954878428
25.055705570557055,0.011157484413574425
25.06100610061006,0.011149038272086737
25.066306630663068,0.011140598525566321
25.07160716071607,0.011132165169167832
25.076907690769076,0.011123738198049592
25.082208220822082,0.011115317607373606
25.087508750875088,0.01110690339230555
25.092809280928094,0.011098495548014784
25.098109810981097,0.01109009406967432
25.103410341034103,0.011081698952460849
25.10871087108711,0.011073310191554723
25.114011401140115,0.011064927782139942
25.11931193119312,0.011056551719404182
25.124612461246123,0.011048181998538763
25.12991299129913,0.011039818614738661
25.135213521352135,0.011031461563202503
25.14051405140514,0.01102311083913256
25.145814581458147,0.011014766437734745
25.15111511151115,0.011006428354218617
25.156415641564156,0.010998096583797367
25.16171617161716,0.010989771121687827
25.167016701670168,0.010981451963110466
25.172317231723174,0.010973139103289365
25.177617761776176,0.010964832537452247
25.182918291829182,0.010956532260830461
25.188218821882188,0.010948238268658967
25.193519351935194,0.010939950556176352
25.1988198819882,0.010931669118624816
25.204120412041203,0.010923393951250172
25.20942094209421,0.010915125049301847
25.214721472147215,0.010906862408032866
25.22002200220022,0.010898606022699875
25.225322532253227,0.010890355888563102
25.23062306230623,0.010882112000886401
25.235923592359235,0.010873874354937193
25.24122412241224,0.01086564294598651
25.246524652465247,0.010857417769308974
25.251825182518253,0.010849198820182794
25.257125712571256,0.010840986093889761
25.26242624262426,0.010832779585715258
25.267726772677268,0.010824579290948235
25.273027302730274,0.010816385204881233
25.27832783278328,0.01080819732281036
25.283628362836282,0.010800015640035297
