A,B
26.93769376937694,0.06578008226552992
26.942694269426944,0.06566795367689994
26.947694769476946,0.06555427955703148
26.952695269526952,0.06543906432024202
26.957695769576958,0.06532231241533829
26.962696269626964,0.06520402832546891
26.96769676967697,0.06508421656797729
26.97269726972697,0.06496288169425318
26.977697769776977,0.06484002828958374
26.982698269826983,0.06471566097300414
26.98769876987699,0.06458978439714703
26.99269926992699,0.06446240324809172
26.997699769976997,0.06433352224521192
27.002700270027002,0.06420314614102418
27.007700770077008,0.06407127972103403
27.012701270127014,0.06393792780358273
27.017701770177016,0.06380309523969252
27.022702270227022,0.06366678691291142
27.027702770277028,0.06352900773915784
27.032703270327033,0.06338976266656385
27.03770377037704,0.0632490566753181
27.04270427042704,0.06310689477750818
27.047704770477047,0.06296328201696191
27.052705270527053,0.06281822346908877
27.05770577057706,0.06267172424071983
27.062706270627064,0.0625237894699476
27.067706770677066,0.06237442432596515
27.072707270727072,0.062223634008904155
27.077707770777078,0.06207142374967327
27.082708270827084,0.06191779880979492
27.08770877087709,0.061762764481242065
27.09270927092709,0.06160632608627413
27.097709770977097,0.06144848897727221
27.102710271027103,0.06128925853657417
27.10771077107711,0.061128640176308764
27.11271127112711,0.060966639338229066
27.117711771177117,0.06080326149354547
27.122712271227122,0.060638512142758456
27.127712771277128,0.06047239681549018
27.132713271327134,0.06030492107031595
27.137713771377136,0.06013609049459488
27.142714271427142,0.059965910704299956
27.147714771477148,0.05979438734384792
27.152715271527153,0.059621526085928335
27.15771577157716,0.05944733263133191
27.16271627162716,0.05927181270877889
27.167716771677167,0.05909497207474582
27.172717271727173,0.058916816513293405
27.17771777177718,0.058737351835892335
27.182718271827184,0.0585565838812493
27.187718771877186,0.058374518515132666
27.192719271927192,0.05819116163019665
27.197719771977198,0.058006519145806616
27.202720272027204,0.0578205970078623
27.20772077207721,0.05763340118862148
27.21272127212721,0.05744493768652292
27.217721772177217,0.05725521252600824
27.222722272227223,0.057064231757344736
27.22772277227723,0.05687200145644619
27.23272327232723,0.05667852772469424
27.237723772377237,0.05648381668875831
27.242724272427242,0.05628787450041646
27.247724772477248,0.0560907073363746
27.252725272527254,0.055892321398085594
27.257725772577256,0.05569272291156829
27.262726272627262,0.05549191812722519
27.267726772677268,0.0552899133196611
27.272727272727273,0.05508671478750003
27.27772777277728,0.05488232885320231
27.28272827282728,0.054676761862881375
27.287728772877287,0.054470020186119274
27.292729272927293,0.05426211021578337
27.2977297729773,0.054053038367841
27.302730273027304,0.05384281108117472
27.307730773077306,0.05363143481739686
27.312731273127312,0.05341891606066332
27.317731773177318,0.05320526131748799
27.322732273227324,0.052990477116555704
27.32773277327733,0.052774570008535505
27.33273327332733,0.05255754656589325
27.337733773377337,0.0523394133827036
27.342734273427343,0.052120177074462565
27.34773477347735,0.051899844277898746
27.35273527352735,0.05167842165078473
27.357735773577357,0.05145591587174746
27.362736273627362,0.051232333640079744
27.36773677367737,0.0510076816755498
27.372737273727374,0.050781966718211384
27.377737773777376,0.05055519552821346
27.382738273827382,0.050327374885609004
27.387738773877388,0.05009851159016471
27.392739273927393,0.04986861246116906
27.3977397739774,0.04963768433724102
27.4027402740274,0.04940573407613793
27.407740774077407,0.04917276855456296
27.412741274127413,0.04893879466797327
27.41774177417742,0.048703819330386776
27.422742274227424,0.048467849474189084
27.427742774277426,0.048230892049940334
27.432743274327432,0.04799295402618108
27.437743774377438,0.047754042389239124
27.442744274427444,0.047514164143035
27.44774477447745,0.047273326308887524
27.45274527452745,0.04703153592531953
27.457745774577457,0.046788800047862206
27.462746274627463,0.04654512574886109
27.46774677467747,0.04630052011727996
27.47274727472747,0.04605499025850568
27.477747774777477,0.04580854329415183
27.482748274827483,0.04556118636186356
27.48774877487749,0.04531292661512089
27.492749274927494,0.045063771223042295
27.497749774977496,0.044813727370188516
27.502750275027502,0.04456280225636485
27.507750775077508,0.04431100309642532
27.512751275127513,0.04405833712007486
27.51775177517752,0.043804811571671994
27.52275227522752,0.043550433710031713
27.527752775277527,0.0432952108082269
27.532753275327533,0.043039150153391666
27.53775377537754,0.04278225904652255
27.542754275427544,0.04252454480228062
27.547754775477546,0.04226601474879335
27.552755275527552,0.04200667622745541
27.557755775577558,0.04174653659273122
27.562756275627564,0.04148560321195546
27.56775677567757,0.04122388346513453
27.57275727572757,0.040961384744747614
27.577757775777577,0.04069811445554702
27.582758275827583,0.040434080014360045
27.58775877587759,0.040169288849888914
27.59275927592759,0.03990374840251184
27.597759775977597,0.03963746612408272
27.602760276027603,0.03937044947773275
27.60776077607761,0.03910270593766993
27.612761276127614,0.038834242988979605
27.617761776177616,0.03856506812742478
27.622762276227622,0.03829518885924551
27.627762776277628,0.038024612700960074
27.632763276327633,0.03775334717916417
27.63776377637764,0.03748139983033115
27.64276427642764,0.03720877820061196
27.647764776477647,0.03693548984563437
27.652765276527653,0.03666154233030376
27.65776577657766,0.03638694322860226
27.662766276627664,0.03611170012338862
27.667766776677666,0.035835820606198124
27.672767276727672,0.035559312277041566
27.677767776777678,0.035282182744206005
27.682768276827684,0.035004439624053744
27.68776877687769,0.034726090540822166
27.69276927692769,0.03444714312642357
27.697769776977697,0.034167605020244206
27.702770277027703,0.033887483868944926
27.70777077707771,0.0336067873262603
27.71277127712771,0.03332552305279863
27.717771777177717,0.033043698715840994
27.722772277227723,0.032761321989142146
27.72777277727773,0.032478400552729554
27.732773277327734,0.03219494209270357
27.737773777377736,0.0319109543010374
27.742774277427742,0.031626444875376414
27.747774777477748,0.031341421518839216
27.752775277527753,0.031055891939817074
27.75777577757776,0.030769863851774146
27.76277627762776,0.030483344973048002
27.767776777677767,0.030196343026649086
27.772777277727773,0.029908865740062244
27.77777777777778,0.029620920845046514
27.782778277827784,0.02933251607743574
27.787778777877786,0.029043659176939567
27.792779277927792,0.028754357886943287
27.797779777977798,0.02846461995430998
27.802780278027804,0.02817445312918063
27.80778077807781,0.027883865164775447
27.81278127812781,0.027592863817195314
27.817781778177817,0.027301456845222227
27.822782278227823,0.027009652010122096
27.82778277827783,0.0267174570754454
27.83278327832783,0.026424879806829477
27.837783778377837,0.02613192797179952
27.842784278427843,0.02583860933957183
27.84778477847785,0.025544931680855285
27.852785278527854,0.025250902767653783
27.857785778577856,0.024956530373069066
27.862786278627862,0.02466182227110254
27.867786778677868,0.024366786236459395
27.872787278727873,0.0240714300443508
27.87778777877788,0.023775761470297363
27.88278827882788,0.023479788289932763
27.887788778877887,0.0231835182788065
27.892789278927893,0.022886959212189
27.8977897789779,0.022590118864874723
27.902790279027904,0.022293005010986675
27.907790779077907,0.021995625423780977
27.912791279127912,0.02169798787545076
27.917791779177918,0.021400100136932207
27.922792279227924,0.02110196997770887
27.92779277927793,0.020803605165617214
27.93279327932793,0.020505013466652348
27.937793779377937,0.02020620264477307
27.942794279427943,0.019907180461709088
27.94779477947795,0.01960795467676657
27.95279527952795,0.019308533046635063
27.957795779577957,0.019008923325193494
27.962796279627963,0.018709133263318536
27.96779677967797,0.018409170608691062
27.972797279727974,0.018109043105604048
27.977797779777976,0.017808758494770614
27.982798279827982,0.017508324513131446
27.987798779877988,0.017207748893664453
27.992799279927993,0.016907039365192736
27.997799779978,0.016606203652193847
28.002800280028,0.01630524947460935
28.007800780078007,0.016004184547653663
28.012801280128013,0.015703016581625272
28.01780178017802,0.015401753281716196
28.022802280228024,0.01510040234782279
28.027802780278027,0.014798971474356886
28.032803280328032,0.014497468350056242
28.037803780378038,0.014195900657797331
28.042804280428044,0.013894276074406497
28.04780478047805,0.013592602270472357
28.05280528052805,0.013290886910158693
28.057805780578057,0.012989137651016516
28.062806280628063,0.012687362143798687
28.06780678067807,0.012385568032272708
28.07280728072807,0.0120837629530352
28.077807780778077,0.01178195453532548
28.082808280828083,0.011480150400841558
28.08780878087809,0.011178358163554475
28.092809280928094,0.010876585429524029
28.097809780978096,0.010574839796714908
28.102810281028102,0.010273128854812137
28.107810781078108,0.009971460185039038
28.112811281128113,0.009669841359973494
28.11781178117812,0.009368279943365627
28.12281228122812,0.009066783489955935
28.127812781278127,0.008765359545292721
28.132813281328133,0.008464015645552115
28.13781378137814,0.008162759317356336
28.142814281428144,0.007861598077593478
28.147814781478147,0.007560539433237716
28.152815281528152,0.007259590881168859
28.157815781578158,0.006958759907994487
28.162816281628164,0.00665805398987037
28.16781678167817,0.006357480592322445
28.17281728172817,0.00605704717006917
28.177817781778177,0.005756761166843327
28.182818281828183,0.00545663001521638
28.18781878187819,0.005156661136421144
28.19281928192819,0.004856861940176248
28.197819781978197,0.004557239824509724
28.202820282028203,0.004257802175585246
28.20782078207821,0.003958556367526684
28.212821282128214,0.003659509762244216
28.217821782178216,0.0033606697092609136
28.222822282228222,0.00306204354553876
28.227822782278228,0.0027636385953072745
28.232823282328233,0.0024654621698905078
28.23782378237824,0.0021675215675356057
28.24282428242824,0.0018698240732418585
28.247824782478247,0.0015723769585892183
28.252825282528253,0.0012751874815694181
28.25782578257826,0.0009782628864155062
28.262826282628264,0.0006816104034329499
28.267826782678267,0.0003852372488312542
28.272827282728272,8.91506245550594e-5
28.277827782778278,-0.0002066422818821336
28.282828282828284,-0.0005021342975658084
28.28782878287829,-0.000797318264346691
28.29282928292829,-0.0010921870390064694
28.297829782978297,-0.0013867334934240202
28.302830283028303,-0.0016809505147389878
28.30783078307831,-0.001974831005516917
28.31283128312831,-0.0022683678839125663
28.317831783178317,-0.0025615540838339313
28.322832283228323,-0.0028543825551035976
28.32783278327833,-0.0031468462636216397
28.332833283328334,-0.0034389381915268997
28.337833783378336,-0.003730651337357686
28.342834283428342,-0.004021978716212955
28.347834783478348,-0.004312913359910819
28.352835283528353,-0.004603448317148563
28.35783578357836,-0.004893576653661023
28.36283628362836,-0.005183291452378401
28.367836783678367,-0.005472585813584493
28.372837283728373,-0.005761452855072269
28.37783778377838,-0.006049885712300936
28.382838283828384,-0.00633787753855132
28.387838783878387,-0.006625421505080709
28.392839283928392,-0.006912510801278047
28.397839783978398,-0.007199138634816519
28.402840284028404,-0.007485298231807528
28.40784078407841,-0.007770982836953062
28.41284128412841,-0.008056185713697428
28.417841784178417,-0.008340900144379363
28.422842284228423,-0.00862511943038152
28.42784278427843,-0.008908836892281303
28.43284328432843,-0.009192045869999915
28.437843784378437,-0.009474739722951918
28.442844284428443,-0.009756911830192163
28.44784478447845,-0.010038555590564114
28.452845284528454,-0.010319664422846469
28.457845784578456,-0.010600231765899177
28.462846284628462,-0.01088025107880977
28.467846784678468,-0.011159715841037072
28.472847284728473,-0.011438619552556196
28.47784778477848,-0.011716955734001937
28.48284828482848,-0.011994717926811484
28.487848784878487,-0.012271899693367418
28.492849284928493,-0.012548494617138127
28.4978497849785,-0.01282449630281944
28.502850285028504,-0.013099898376474694
28.507850785078507,-0.013374694485674021
28.512851285128512,-0.013648878299634052
28.517851785178518,-0.013922443509354827
28.522852285228524,-0.01419538382775811
28.52785278527853,-0.014467692989823977
28.53285328532853,-0.014739364752726693
28.537853785378537,-0.015010392895970934
28.542854285428543,-0.015280771221525241
28.54785478547855,-0.015550493553956888
28.55285528552855,-0.015819553740564703
28.557855785578557,-0.016087945651512496
28.562856285628563,-0.016355663179959734
28.56785678567857,-0.01662270024219348
28.572857285728574,-0.016889050777758687
28.577857785778576,-0.017154708749587664
28.582858285828582,-0.01741966814412996
28.587858785878588,-0.017683922971479405
28.592859285928593,-0.017947467265502462
28.5978597859786,-0.01821029508396494
28.6028602860286,-0.018472400508657814
28.607860786078607,-0.018733777645523433
28.612861286128613,-0.018994420624778973
28.61786178617862,-0.01925432360104113
28.622862286228624,-0.019513480753449063
28.627862786278627,-0.01977188628578663
28.632863286328632,-0.02002953442660486
28.637863786378638,-0.020286419429341694
28.642864286428644,-0.020542535572442948
28.64786478647865,-0.020797877159481528
28.65286528652865,-0.021052438519275976
28.657865786578657,-0.02130621400600905
28.662866286628663,-0.021559197999343842
28.66786678667867,-0.02181138490454087
